rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,627,nilearn,nilearn,AlexandreAbraham,2015-07-02 13:19:53,"Optional: use also Yeo atlas since it's also a functional atlas.

The goal is to have an example using several functional atlases. Using ABIDE or ADHD seems like a good idea to me.
",start issue,Create an example using Power + NiftiSpheresMasker and Destrieux atlases.,option use also yeo atla sinc also function atla the goal exampl use sever function atlas use abid adhd seem like good idea
issue_comment,627,nilearn,nilearn,GaelVaroquaux,2015-07-02 13:23:02,"You have in mind a connectome example?

We might need to develop helper functions to get the center of ROIs from
a label img, to use more easily plot_connectome.
",,,you mind connectom exampl We might need develop helper function get center roi label img use easili plotconnectom
issue_comment,627,nilearn,nilearn,KamalakerDadi,2015-07-07 11:25:34,"Will this something to do a 4D plotting example ? Since we plan to include alll atlases with Power atlas and Destrieux.
",,,will someth 4D plot exampl sinc plan includ alll atlas power atla destrieux
issue_comment,627,nilearn,nilearn,KamalakerDadi,2015-07-07 19:22:54,"Forget about the comment. Destrieux isn't a 4D image. Mistaken.
",,,forget comment destrieux isnt 4D imag mistaken
issue_comment,627,nilearn,nilearn,souravsingh,2015-10-06 06:17:37,"I wish to work on this issue.How do I start?
",,,I wish work issuehow I start
issue_comment,627,nilearn,nilearn,lesteve,2015-10-06 06:48:41,"@AlexandreAbraham is this issue related to this open PR #645 ?
",,,alexandreabraham issu relat open PR 645
issue_comment,627,nilearn,nilearn,KamalakerDadi,2015-10-06 08:07:30,"AFAIK, Yes it is. But the PR #645 is using only Power atlas.
",,,afaik ye but PR 645 use power atla
