rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,695,nilearn,nilearn,GaelVaroquaux,2015-07-16 16:51:19,"It seems that, when we are missing dependencies, we are not raise good errors on 'develop', only on 'install'.
",start issue,Check that 'python setup.py develop' raises a understandable error with missing dependencies,It seem miss depend rais good error develop instal
issue_closed,695,nilearn,nilearn,lesteve,2015-07-16 17:11:37,,closed issue,Check that 'python setup.py develop' raises a understandable error with missing dependencies,
issue_comment,695,nilearn,nilearn,GaelVaroquaux,2015-07-16 17:06:36,"No, that's gr8. Thanks a lot.
",,,No that gr8 thank lot
