rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,180,nilearn,nilearn,VirgileFritsch,2014-04-02 08:50:03,"We should have a template structural image that can be used as a background in examples. One suggestion is to put it in the `nilearn_data` directory, except if we are afraid the end user removes that directory in order to manually clean the cached data.

Once it is done, the examples should be updated.

Although this change may be scheduled, I think it is good to have an open issue as a reminder.
",start issue,Cosmetic: Default structural image to put as a background in examples,We templat structur imag use background exampl one suggest put directori except afraid end user remov directori order manual clean cach data onc done exampl updat although chang may schedul I think good open issu remind
issue_closed,180,nilearn,nilearn,GaelVaroquaux,2014-07-01 11:06:21,,closed issue,Cosmetic: Default structural image to put as a background in examples,
issue_comment,180,nilearn,nilearn,GaelVaroquaux,2014-04-02 08:51:29,"> Although this change may be scheduled, I think it is good to have an
> open issue as a reminder.

This will happen in September, when Loic joins us and works on
visualization. In the mean time, we focus on algorithms.
",,,thi happen septemb loic join us work visual In mean time focu algorithm
issue_comment,180,nilearn,nilearn,GaelVaroquaux,2014-07-01 11:06:21,"I believe so. Closing
",,,I believ close
issue_comment,180,nilearn,nilearn,AlexandreAbraham,2014-07-01 11:03:52,"Can we consider this one solved by the new plotting functions?
",,,can consid one solv new plot function
