rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,477,pycqa,astroid,brycepg,2017-12-30 19:54:58,"Do not use pylint master due to astroid version conflict
#475 

",start issue,Use latest release of pylint for linting,Do use pylint master due astroid version conflict 475
issue_closed,477,pycqa,astroid,PCManticore,2018-01-01 17:24:39,,closed issue,Use latest release of pylint for linting,
pull_request_title,477,pycqa,astroid,brycepg,2017-12-30 19:54:58,"Do not use pylint master due to astroid version conflict
#475 

",3fdc0646512043e4004a43573b84c46daed53c13,Use latest release of pylint for linting,Do use pylint master due astroid version conflict 475
pull_request_merged,477,pycqa,astroid,PCManticore,2018-01-01 17:24:39,Use latest release of pylint for linting,820da10cece52fb00e133836e7261abbe78c5b7d,Pull request merge from brycepg/astroid:fix-pylint-travis-ci to PyCQA/astroid:master,use latest releas pylint lint
pull_request_commit,477,pycqa,astroid,brycepg,2017-12-30 19:53:50,Use latest release of pylint for linting instead of pylint master due to astroid version conflict,993990c38be78f413914f407be1808ca2c50bc1b,,use latest releas pylint lint instead pylint master due astroid version conflict
pull_request_commit,477,pycqa,astroid,brycepg,2017-12-30 20:01:10,Fix bad-whitespace,3fdc0646512043e4004a43573b84c46daed53c13,,fix badwhitespac
