rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,987,nilearn,nilearn,aabadie,2016-02-11 08:51:30,"While working on #982, I discovered a broken link in the DimensionError exception message.
",start issue,[MRG] FIX wrong link in exception,while work 982 I discov broken link dimensionerror except messag
issue_closed,987,nilearn,nilearn,aabadie,2016-02-11 10:15:20,,closed issue,[MRG] FIX wrong link in exception,
pull_request_title,987,nilearn,nilearn,aabadie,2016-02-11 08:51:30,"While working on #982, I discovered a broken link in the DimensionError exception message.
",fd48c3700ef351a95e16b9209a7782ce956506bc,[MRG] FIX wrong link in exception,while work 982 I discov broken link dimensionerror except messag
pull_request_merged,987,nilearn,nilearn,aabadie,2016-02-11 10:15:20,[MRG] FIX wrong link in exception,871a4438e7b6487c0c32eaf87119050ea7984abf,Pull request merge from aabadie/nilearn:exception_link to nilearn/nilearn:master,mrg fix wrong link except
issue_comment,987,nilearn,nilearn,bthirion,2016-02-11 08:58:40,"LGTM. 
",,,lgtm
issue_comment,987,nilearn,nilearn,aabadie,2016-02-11 10:15:17,"Merging.
",,,merg
pull_request_commit,987,nilearn,nilearn,aabadie,2016-02-11 08:46:23,FIX wrong link in exception,fd48c3700ef351a95e16b9209a7782ce956506bc,,fix wrong link except
