rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,725,nilearn,nilearn,AlexandreAbraham,2015-07-28 22:14:29,"line 5, @GaelVaroquaux : 

Please explain here that you are using the regressor object given that the task is to predict a continuous variable, the gain of the gamble.

Also, maybe we should leave out some data and show a prediction power (if it somewhat works).
",start issue,SpaceNet: About `plot_mixed_gambles_space_net.py`,line 5 gaelvaroquaux pleas explain use regressor object given task predict continu variabl gain gambl also mayb leav data show predict power somewhat work
issue_closed,725,nilearn,nilearn,dohmatob,2015-10-07 07:34:08,,closed issue,SpaceNet: About `plot_mixed_gambles_space_net.py`,
issue_comment,725,nilearn,nilearn,dohmatob,2015-10-07 07:34:08,"See lines 19 to 21 of the script. Closing.
",,,see line 19 21 script close
