rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,206,nilearn,nilearn,GaelVaroquaux,2014-06-16 13:59:49,"Cc @chrisfilo
",start issue,Get rid of anat_cache.py,Cc chrisfilo
issue_closed,206,nilearn,nilearn,GaelVaroquaux,2014-07-01 11:05:58,,closed issue,Get rid of anat_cache.py,
issue_comment,206,nilearn,nilearn,GaelVaroquaux,2014-07-01 11:05:57,"Indeed. Thanks.
",,,inde thank
issue_comment,206,nilearn,nilearn,AlexandreAbraham,2014-07-01 11:02:00,"I think that this one is solved.
",,,I think one solv
