rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,489,nilearn,nilearn,GaelVaroquaux,2015-03-05 16:15:53,"The IPython one is pretty good: very simple and easy to read!

http://ipython.org/install.html
",start issue,Improve install page,the ipython one pretti good simpl easi read
issue_closed,489,nilearn,nilearn,AlexandreAbraham,2015-07-17 12:25:31,,closed issue,Improve install page,
