rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,280,nilearn,nilearn,lesteve,2014-11-12 10:04:32,"Otherwise the MNI template is missing when installing nilearn with setup.py.
",start issue,Add nilearn/data as a data dir in setup.py,otherwis mni templat miss instal nilearn setuppi
issue_closed,280,nilearn,nilearn,GaelVaroquaux,2014-11-13 19:58:22,,closed issue,Add nilearn/data as a data dir in setup.py,
pull_request_title,280,nilearn,nilearn,lesteve,2014-11-12 10:04:32,"Otherwise the MNI template is missing when installing nilearn with setup.py.
",f67cb7188fc83ef7da66aea2f9bbfc72a34ae32a,Add nilearn/data as a data dir in setup.py,otherwis mni templat miss instal nilearn setuppi
pull_request_merged,280,nilearn,nilearn,GaelVaroquaux,2014-11-13 19:58:22,Add nilearn/data as a data dir in setup.py,6cf5f431ed5c819f00a75543500b42db872057b6,Pull request merge from lesteve/nilearn:add-data-to-setup-py to nilearn/nilearn:master,add nilearndata data dir setuppi
issue_comment,280,nilearn,nilearn,GaelVaroquaux,2014-11-13 19:58:12,"LGTM. Merging.
",,,lgtm merg
pull_request_commit,280,nilearn,nilearn,lesteve,2014-11-12 10:03:36,"Add nilearn/data as a data dir

Otherwise the MNI template is missing when installing nilearn with setup.py",f67cb7188fc83ef7da66aea2f9bbfc72a34ae32a,,add nilearndata data dir otherwis mni templat miss instal nilearn setuppi
