rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,311,idan,oauthlib,oamm,2015-02-04 02:32:56,"I want to integrate oauthlib to app built in tornado, but i don't know how start, i want implement a resource owner authentication, somebody can explain me where start.﻿
",start issue,Implementation,I want integr oauthlib app built tornado dont know start want implement resourc owner authent somebodi explain start﻿
issue_closed,311,idan,oauthlib,thedrow,2015-07-25 07:34:43,,closed issue,Implementation,
issue_comment,311,idan,oauthlib,thedrow,2015-07-25 07:34:43,"You should refer to the documentation. Check out the implemention on django-oauth-toolkit for a more complex example.
",,,you refer document check implement djangooauthtoolkit complex exampl
