rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,500,idan,oauthlib,greyli,2017-11-04 06:14:35,"Since we can supply `access_token` in the `token` dict, so we need to check both places at here.",start issue,Check access token in self.token dict,sinc suppli dict need check place
issue_closed,500,idan,oauthlib,thedrow,2017-11-14 15:38:34,,closed issue,Check access token in self.token dict,
pull_request_title,500,idan,oauthlib,greyli,2017-11-04 06:14:35,"Since we can supply `access_token` in the `token` dict, so we need to check both places at here.",0aa384bf0aecab83445d065d2f29bb4c343d5d0a,Check access token in self.token dict,sinc suppli dict need check place
pull_request_merged,500,idan,oauthlib,thedrow,2017-11-14 15:38:34,Check access token in self.token dict,fa0b63cfaced831d8b916c5a125128f582acf044,Pull request merge from greyli/oauthlib:patch-2 to idan/oauthlib:master,check access token selftoken dict
issue_comment,500,idan,oauthlib,thedrow,2017-11-14 15:38:43,Thanks!,,,thank
pull_request_commit,500,idan,oauthlib,greyli,2017-11-04 06:12:27,Check access token in self.token dict,360967b45d73fdea3e5ed5821bc47d9fa413fc0e,,check access token selftoken dict
pull_request_commit,500,idan,oauthlib,greyli,2017-11-04 06:22:08,fix typo,0aa384bf0aecab83445d065d2f29bb4c343d5d0a,,fix typo
