rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,889,nilearn,nilearn,mrahim,2015-12-03 15:59:09,"In the examples :
- `examples/decoding/plot_mixed_gambles_space_net.py`
- `examples/decoding/plot_haxby_space_net.py`

`memory=""nilearn_cache""` should be used rather than `memory=""cache""`
As it is, I have two cache folders in `example/decoding`.  

ping @dohmatob 
",start issue,Cache directory in SpaceNet examples,In exampl use rather As I two cach folder ping dohmatob
issue_closed,889,nilearn,nilearn,lesteve,2015-12-03 17:27:12,,closed issue,Cache directory in SpaceNet examples,
issue_comment,889,nilearn,nilearn,dohmatob,2015-12-03 16:50:23,"OK, agreed there is some uniformaization to be done here. Thanks. Do you think you can do a PR for this ?
",,,OK agre uniforma done thank Do think PR
issue_comment,889,nilearn,nilearn,mrahim,2015-12-03 17:15:15,"Yes
",,,ye
