rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,811,nilearn,nilearn,AlexandreAbraham,2015-11-02 14:14:36,"Globbing is good but we should also expand `~` to user home directory.
",start issue,Globbing should expand user.,glob good also expand user home directori
issue_closed,811,nilearn,nilearn,GaelVaroquaux,2015-12-02 14:40:24,,closed issue,Globbing should expand user.,
issue_comment,811,nilearn,nilearn,aabadie,2015-12-02 10:37:33,"@GaelVaroquaux, I'll take it.
",,,gaelvaroquaux ill take
issue_comment,811,nilearn,nilearn,GaelVaroquaux,2015-12-02 08:13:35,"Cc @aabadie : do you want to do this during the sprint (and add it to the docs).
",,,Cc aabadi want sprint add doc
