rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,108,idan,oauthlib,ondrowan,2013-02-13 16:44:13,,start issue,Fixed wrong function reference in OAuth server docs,
issue_closed,108,idan,oauthlib,ib-lundgren,2013-02-13 20:40:03,,closed issue,Fixed wrong function reference in OAuth server docs,
pull_request_title,108,idan,oauthlib,ondrowan,2013-02-13 16:44:13,,7c5b0ba793d7d524fe3b1a84f905ab4d317ccf09,Fixed wrong function reference in OAuth server docs,
pull_request_merged,108,idan,oauthlib,ib-lundgren,2013-02-13 20:40:03,Fixed wrong function reference in OAuth server docs,d28924125231b03217c5310fb0a23f03f0aba1f6,Pull request merge from ondrowan/oauthlib:patch-2 to idan/oauthlib:master,fix wrong function refer oauth server doc
issue_comment,108,idan,oauthlib,ib-lundgren,2013-02-13 20:40:00,"LGTM
",,,lgtm
pull_request_commit,108,idan,oauthlib,ondrowan,2013-02-13 16:43:59,Fixed wrong function reference in OAuth server docs,7c5b0ba793d7d524fe3b1a84f905ab4d317ccf09,,fix wrong function refer oauth server doc
