rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,1087,nilearn,nilearn,alpinho,2016-04-18 16:02:06,"Calling the function concat_imgs(*.nii.gz) gives a value error.
",start issue,Globbing does not work on concat_images,call function concatimgsniigz give valu error
issue_closed,1087,nilearn,nilearn,AlexandreAbraham,2016-06-08 11:04:07,,closed issue,Globbing does not work on concat_images,
issue_comment,1087,nilearn,nilearn,AlexandreAbraham,2016-04-18 16:32:06,"Your avatar really fits you!
",,,your avatar realli fit
