rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,1568,nilearn,nilearn,emdupre,2017-11-20 21:48:35,Graphs in the [plot_multi_subject_connectome example](http://nilearn.github.io/auto_examples/03_connectivity/plot_multi_subject_connectome.html#displaying-results) do not show the atlas labels. These should be added for interpretation.,start issue,Missing labels on plot_multi_subject_connectome graphs,graph plotmultisubjectconnectom exampl show atla label these ad interpret
issue_closed,1568,nilearn,nilearn,GaelVaroquaux,2017-11-22 14:26:48,,closed issue,Missing labels on plot_multi_subject_connectome graphs,
