rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,670,nilearn,nilearn,GaelVaroquaux,2015-07-14 19:02:13,,start issue,plot_localizer_mass_univariate_methods.py seems not to be building,
issue_closed,670,nilearn,nilearn,GaelVaroquaux,2015-07-16 07:58:21,,closed issue,plot_localizer_mass_univariate_methods.py seems not to be building,
issue_comment,670,nilearn,nilearn,GaelVaroquaux,2015-07-16 06:34:23,"> Possibly related to #678 since this example is using the localizer dataset.

Good point, indeed. That would explain why we cannot reproduce.
",,,good point inde that would explain cannot reproduc
issue_comment,670,nilearn,nilearn,GaelVaroquaux,2015-07-16 07:58:21,"Closing, as this is related to #678
",,,close relat 678
issue_comment,670,nilearn,nilearn,lesteve,2015-07-15 14:44:16,"It seems to be building fine for me too ...
",,,It seem build fine
issue_comment,670,nilearn,nilearn,lesteve,2015-07-16 06:32:40,"Possibly related to #678 since this example is using the localizer dataset.
",,,possibl relat 678 sinc exampl use local dataset
