rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,190,nilearn,nilearn,bthirion,2014-04-28 14:06:27,"the following fails (I notived that multiple contrast fetching is untested):

```
from nilearn import datasets
dataset_files = datasets.fetch_localizer_contrasts(
   [""checkerboard"", ""horizontal checkerboard""], n_subjects=20)
```
",start issue,Bug: Localizer fetcher does not support multiple contrasts,follow fail I notiv multipl contrast fetch untest
issue_closed,190,nilearn,nilearn,AlexandreAbraham,2014-04-28 21:37:05,,closed issue,Bug: Localizer fetcher does not support multiple contrasts,
issue_comment,190,nilearn,nilearn,GaelVaroquaux,2014-04-28 21:30:46,"It works now (thanks to #191). Can we close this issue?
",,,It work thank 191 can close issu
issue_comment,190,nilearn,nilearn,VirgileFritsch,2014-04-28 14:11:15,"I am on it.
",,,I
issue_comment,190,nilearn,nilearn,AlexandreAbraham,2014-04-28 21:37:05,"Of course. I merge the patch but forgot to close this issue.
",,,Of cours I merg patch forgot close issu
