rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,1458,nilearn,nilearn,jarrja,2017-05-27 14:59:29,"- I tried adjusting the alpha of plot_connectome function and it did not adjust the transparency of the brain image. 

- And can the function display the node names? 

Thank you",start issue,cannot adjust plot_connectome,I tri adjust alpha plotconnectom function adjust transpar brain imag and function display node name thank
issue_closed,1458,nilearn,nilearn,GaelVaroquaux,2017-05-29 05:58:46,,closed issue,cannot adjust plot_connectome,
issue_comment,1458,nilearn,nilearn,GaelVaroquaux,2017-05-29 05:58:33,"Indeed, the alpha controls the foreground but not the background. If you
want such fine control, I suggest that you save as SVG and edit the
resulting SVG.
",,,inde alpha control foreground background If want fine control I suggest save svg edit result svg
