rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,429,nilearn,nilearn,banilo,2015-02-14 16:55:08,"missing change for #422 
",start issue,improve masker docstrings,miss chang 422
issue_closed,429,nilearn,nilearn,lesteve,2015-02-14 18:52:12,,closed issue,improve masker docstrings,
pull_request_title,429,nilearn,nilearn,banilo,2015-02-14 16:55:08,"missing change for #422 
",102961f3912b996ad8cdf96a14aaacbbe2736492,improve masker docstrings,miss chang 422
pull_request_merged,429,nilearn,nilearn,lesteve,2015-02-14 18:52:12,improve masker docstrings,78c3414ef94d5ee4c56f15423cc04be40b19d9f3,Pull request merge from banilo/nilearn:masker_docs2 to nilearn/nilearn:master,improv masker docstr
pull_request_commit,429,nilearn,nilearn,banilo,2015-02-14 08:43:51,improve masker docstrings,102961f3912b996ad8cdf96a14aaacbbe2736492,,improv masker docstr
