rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,1356,nilearn,nilearn,KamalakerDadi,2017-01-11 13:50:40,Attempts to fix #1354 ,start issue,Doc: Update to compressed online dictionary learning,attempt fix 1354
issue_closed,1356,nilearn,nilearn,GaelVaroquaux,2017-01-13 09:12:26,,closed issue,Doc: Update to compressed online dictionary learning,
pull_request_title,1356,nilearn,nilearn,KamalakerDadi,2017-01-11 13:50:40,Attempts to fix #1354 ,51370cddd8888deaf65b3b8c9d3db8a4f0c3ec4c,Doc: Update to compressed online dictionary learning,attempt fix 1354
pull_request_merged,1356,nilearn,nilearn,GaelVaroquaux,2017-01-13 09:12:26,Doc: Update to compressed online dictionary learning,1b501c55c63a67149f2303aed0d6130194360460,Pull request merge from KamalakerDadi/nilearn:dict_learning_doc to nilearn/nilearn:master,doc updat compress onlin dictionari learn
pull_request_commit,1356,nilearn,nilearn,KamalakerDadi,2017-01-11 13:45:18,Doc: Update to compressed online dictionary learning,51370cddd8888deaf65b3b8c9d3db8a4f0c3ec4c,,doc updat compress onlin dictionari learn
