rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,1210,nilearn,nilearn,salma1601,2016-08-06 12:44:57,"fixes #1208 and #1209 
",start issue,improve preprocs and remove sites restriction to show tangent measure benefit,fix 1208 1209
issue_closed,1210,nilearn,nilearn,GaelVaroquaux,2016-08-08 06:42:13,,closed issue,improve preprocs and remove sites restriction to show tangent measure benefit,
pull_request_title,1210,nilearn,nilearn,salma1601,2016-08-06 12:44:57,"fixes #1208 and #1209 
",b4be8d76760e3ea821660b0488754d2ebff75494,improve preprocs and remove sites restriction to show tangent measure benefit,fix 1208 1209
pull_request_merged,1210,nilearn,nilearn,GaelVaroquaux,2016-08-08 06:42:13,improve preprocs and remove sites restriction to show tangent measure benefit,9b4e9cb74dd64201cad10f0b09484442cb775079,Pull request merge from salma1601/nilearn:improve_tangent_score to nilearn/nilearn:master,improv preproc remov site restrict show tangent measur benefit
issue_comment,1210,nilearn,nilearn,GaelVaroquaux,2016-08-08 06:42:09,"Excellent. Merging! Thank you
",,,excel merg thank
pull_request_commit,1210,nilearn,nilearn,salma1601,2016-08-06 12:35:02,"less subjects used, no sites restriction
filter time series
keep only hemispheric connectome plotting",b4be8d76760e3ea821660b0488754d2ebff75494,,less subject use site restrict filter time seri keep hemispher connectom plot
