rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,1560,nilearn,nilearn,cbedetti,2017-11-16 21:54:06,"Several `warnings.warn` calls do not specify the category.

By default, python will not show `DeprecationWarning` so it would  be better to use : 

`warnings.warn(warn_str, np.VisibleDeprecationWarning, stacklevel=2)`",start issue,Add VisibleDeprecationWarning from numpy in warn calls,sever call specifi categori By default python show would better use
