rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,1040,nilearn,nilearn,AlexandreAbraham,2016-03-02 10:01:40,,start issue,CircleCI: use Python 3,
issue_closed,1040,nilearn,nilearn,AlexandreAbraham,2016-03-02 10:02:37,,closed issue,CircleCI: use Python 3,
