rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,477,idan,oauthlib,zengoma,2017-05-21 06:16:42,This fixed an issue when trying to pass filter parameters while using flask-oauthlib with https://github.com/miLibris/flask-rest-jsonapi,start issue,"added ""{}[]"" to urlencoded always_safe",thi fix issu tri pass filter paramet use flaskoauthlib
issue_closed,477,idan,oauthlib,zengoma,2017-05-22 10:16:18,,closed issue,"added ""{}[]"" to urlencoded always_safe",
pull_request_title,477,idan,oauthlib,zengoma,2017-05-21 06:16:42,This fixed an issue when trying to pass filter parameters while using flask-oauthlib with https://github.com/miLibris/flask-rest-jsonapi,98a648978ebd3a51a0c7c5a3b7b3efdd44ab4a9a,"added ""{}[]"" to urlencoded always_safe",thi fix issu tri pass filter paramet use flaskoauthlib
issue_comment,477,idan,oauthlib,zengoma,2017-05-22 10:16:18,"Apologies - please ignore this request, I was being a noob again...
[https://github.com/miLibris/flask-rest-jsonapi/issues/42#issuecomment-303045552](https://github.com/miLibris/flask-rest-jsonapi/issues/42#issuecomment-303045552)",,,apolog pleas ignor request I noob
pull_request_commit,477,idan,oauthlib,zengoma,2017-05-21 06:15:15,"added ""{}[]"" to urlencoded always_safe

This fixed an issue when trying to pass filter parameters while using flask-oauthlib with https://github.com/miLibris/flask-rest-jsonapi",98a648978ebd3a51a0c7c5a3b7b3efdd44ab4a9a,,ad urlencod alwayssaf thi fix issu tri pass filter paramet use flaskoauthlib
