rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,1202,nilearn,nilearn,poldrack,2016-08-04 23:39:09,"would be great to add a grabber for this one, available from http://www.nil.wustl.edu/labs/petersen/Resources.html
",start issue,grabber for gordon et al. atlas,would great add grabber one avail
issue_closed,1202,nilearn,nilearn,AlexandreAbraham,2016-08-05 00:55:04,,closed issue,grabber for gordon et al. atlas,
