rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,1296,nilearn,nilearn,GaelVaroquaux,2016-09-29 08:30:41,"Like masking.largest_connect_component, but that works on imgs.
",start issue,Add a largest_connect_component_img,like maskinglargestconnectcompon work img
issue_closed,1296,nilearn,nilearn,GaelVaroquaux,2017-06-15 19:27:44,,closed issue,Add a largest_connect_component_img,
issue_comment,1296,nilearn,nilearn,GaelVaroquaux,2017-06-15 19:27:44,Closing as fixed,,,close fix
issue_comment,1296,nilearn,nilearn,ahoyosid,2016-12-07 10:34:24,WDYM?,,,wdym
