rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,1,nilearn,nilearn,fabianp,2011-01-11 09:16:16,"(p26)fabian@:nisl-tutorial(master)$ make html
sphinx-build -b html -d ../webpage/doctrees   . ../webpage/html
Error: Source directory doesn't contain conf.py file.
make: **\* [html] Error 1
",start issue,Sources don't copile (missing conf.py),p26fabiannisltutorialmast make html sphinxbuild b html webpagedoctre webpagehtml error sourc directori doesnt contain confpi file make html error 1
issue_closed,1,nilearn,nilearn,None,2011-01-15 08:20:05,,closed issue,Sources don't copile (missing conf.py),
issue_comment,1,nilearn,nilearn,GaelVaroquaux,2011-01-14 22:53:21,"I believe this should now be fixed.
",,,I believ fix
