rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,1348,nilearn,nilearn,GaelVaroquaux,2016-12-18 18:48:32,Upgrade to new sphinx-gallery to try to fix build.,start issue,Upgrade sphinx gallery,upgrad new sphinxgalleri tri fix build
issue_closed,1348,nilearn,nilearn,GaelVaroquaux,2016-12-18 20:25:47,,closed issue,Upgrade sphinx gallery,
pull_request_title,1348,nilearn,nilearn,GaelVaroquaux,2016-12-18 18:48:32,Upgrade to new sphinx-gallery to try to fix build.,797679a547de3d5b21ad429e3a7590dfac468ed7,Upgrade sphinx gallery,upgrad new sphinxgalleri tri fix build
pull_request_merged,1348,nilearn,nilearn,GaelVaroquaux,2016-12-18 20:25:47,Upgrade sphinx gallery,eafbea8f8cb812ebb4eeff509852f491892f1a40,Pull request merge from GaelVaroquaux/nilearn:new_sphxglr to nilearn/nilearn:master,upgrad sphinx galleri
pull_request_commit,1348,nilearn,nilearn,GaelVaroquaux,2016-12-18 18:47:41,Upgrade sphinx gallery,797679a547de3d5b21ad429e3a7590dfac468ed7,,upgrad sphinx galleri
