rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,804,nilearn,nilearn,GaelVaroquaux,2015-10-22 12:46:05,"Inspired from eg joblib

Cc @aabadie : do you want to take that one?
",start issue,Set up appveyor to test on windows,inspir eg joblib Cc aabadi want take one
issue_closed,804,nilearn,nilearn,lesteve,2015-11-04 13:44:07,,closed issue,Set up appveyor to test on windows,
issue_comment,804,nilearn,nilearn,aabadie,2015-10-22 13:35:43,"@GaelVaroquaux sure !
",,,gaelvaroquaux sure
issue_comment,804,nilearn,nilearn,aabadie,2015-10-22 13:44:54,"Potentially, the tests don't pass on windows....
",,,potenti test dont pass window
