rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,460,pycqa,astroid,macbeth322,2017-10-26 19:01:46,"### Fixes / new features
- Importing a module which is in more than one namespace package, eg `foo.bar.baz` where `foo` and `bar` are both namespace packages, causes an error to be raised and no module to be found
- This merge request only addresses half of the issue; https://github.com/PyCQA/astroid/pull/440/commits/6099e8526f38dd7f1437ec7225c673a7be444f14
- This specific issue is also documented here https://github.com/PyCQA/pylint/issues/1686
- Also added a test that breaks without this change, and tested in 2.7.14 and 3.6.2
",start issue,Fix nested namespace package import causing `import-error`,fix new featur import modul one namespac packag eg namespac packag caus error rais modul found thi merg request address half issu thi specif issu also document also ad test break without chang test 2714 362
pull_request_title,460,pycqa,astroid,macbeth322,2017-10-26 19:01:46,"### Fixes / new features
- Importing a module which is in more than one namespace package, eg `foo.bar.baz` where `foo` and `bar` are both namespace packages, causes an error to be raised and no module to be found
- This merge request only addresses half of the issue; https://github.com/PyCQA/astroid/pull/440/commits/6099e8526f38dd7f1437ec7225c673a7be444f14
- This specific issue is also documented here https://github.com/PyCQA/pylint/issues/1686
- Also added a test that breaks without this change, and tested in 2.7.14 and 3.6.2
",a53bbc967935a23968fef2193601d7d61e0e130b,Fix nested namespace package import causing `import-error`,fix new featur import modul one namespac packag eg namespac packag caus error rais modul found thi merg request address half issu thi specif issu also document also ad test break without chang test 2714 362
pull_request_commit,460,pycqa,astroid,macbeth322,2017-10-26 18:56:45,fix nested namespace package import,a53bbc967935a23968fef2193601d7d61e0e130b,,fix nest namespac packag import
