rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,1242,nilearn,nilearn,salma1601,2016-08-12 18:19:17,"Actually the default kind is `covariance`.
In the spirit of promoting it only for group studies, does it make sense to put the default kind to `tangent` ?
",start issue,put default kind in ConnectivityMeasure to 'tangent' ?,actual default kind In spirit promot group studi make sens put default kind
