rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,748,nilearn,nilearn,AlexandreAbraham,2015-08-04 08:19:42,"Fix #745 
",start issue,Add full brain mask to haxby dataset.,fix 745
issue_closed,748,nilearn,nilearn,lesteve,2015-08-04 11:12:57,,closed issue,Add full brain mask to haxby dataset.,
pull_request_title,748,nilearn,nilearn,AlexandreAbraham,2015-08-04 08:19:42,"Fix #745 
",32a62e8508f197cf37f7203507abb690dad26ae9,Add full brain mask to haxby dataset.,fix 745
pull_request_merged,748,nilearn,nilearn,lesteve,2015-08-04 11:12:57,Add full brain mask to haxby dataset.,e89cb615ebedfc2e755d92858a15aa1816754099,Pull request merge from AlexandreAbraham/nilearn:mask_haxby to nilearn/nilearn:master,add full brain mask haxbi dataset
issue_comment,748,nilearn,nilearn,lesteve,2015-08-04 11:12:55,"LGTM, merging thanks!
",,,lgtm merg thank
pull_request_commit,748,nilearn,nilearn,AlexandreAbraham,2015-08-04 08:18:39,Add full brain mask to haxby dataset.,32a62e8508f197cf37f7203507abb690dad26ae9,,add full brain mask haxbi dataset
