rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,737,nilearn,nilearn,AlexandreAbraham,2015-07-29 11:29:43,"I would like to add a ""Quality"" label to the issues because we have no label to target things like improvement of error messages.
",start issue,New label: quality,I would like add qualiti label issu label target thing like improv error messag
issue_closed,737,nilearn,nilearn,AlexandreAbraham,2015-07-29 11:43:39,,closed issue,New label: quality,
issue_comment,737,nilearn,nilearn,AlexandreAbraham,2015-07-29 11:43:39,"Cool!
",,,cool
issue_comment,737,nilearn,nilearn,AlexandreAbraham,2015-07-29 11:48:57,"Sidenote: for the next sprint, it think it would be crucial to have a team working on quality / benchs.
",,,sidenot next sprint think would crucial team work qualiti bench
