rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,478,pycqa,astroid,brycepg,2018-01-07 21:43:51,"This commit fixes import errors where modname
started with but was not equal to six.moves

Fixes  PyCQA/pylint#1640
",start issue,Fix submodule import in six.moves,thi commit fix import error modnam start equal sixmov fix pycqapylint1640
