rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,286,idan,oauthlib,thieman,2014-10-27 17:06:40,"The 0.7.3 tag in this repo is linked to the 0.7.1 release in PyPi. Should keep these consistent.
",start issue,0.7.3 != 0.7.1,the 073 tag repo link 071 releas pypi should keep consist
issue_closed,286,idan,oauthlib,thieman,2014-11-02 14:44:27,,closed issue,0.7.3 != 0.7.1,
issue_comment,286,idan,oauthlib,ib-lundgren,2014-10-27 17:10:53,"This is what happens when I try to do a quick release when jet lagged. WIll look into it later today.
",,,thi happen I tri quick releas jet lag will look later today
issue_comment,286,idan,oauthlib,ib-lundgren,2014-10-27 17:11:05,"Thanks for reporting @thieman 
",,,thank report thieman
issue_comment,286,idan,oauthlib,thieman,2014-10-27 17:11:38,"Quick fix appreciated, was happy to see it was already fixed when my build broke :smile:
",,,quick fix appreci happi see alreadi fix build broke smile
issue_comment,286,idan,oauthlib,thedrow,2014-11-02 10:05:54,"This issue should be closed.
",,,thi issu close
issue_comment,286,idan,oauthlib,thieman,2014-11-02 14:44:27,"Yup, looks like the tag has been fixed.
",,,yup look like tag fix
