rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,26,nilearn,nilearn,fabianp,2012-09-29 09:30:16,"It would be very useful for me if the function `create_simulation_data` could be moved from the example `plot_simulated_data.py` into nisl/datasets so that it can be imported from external projects.

I am willing to submit a patch if people are OK with this. Comments?
",start issue,move create_simulation_data to nisl,It would use function could move exampl nisldataset import extern project I will submit patch peopl OK comment
issue_closed,26,nilearn,nilearn,AlexandreAbraham,2012-11-13 13:19:43,,closed issue,move create_simulation_data to nisl,
issue_comment,26,nilearn,nilearn,GaelVaroquaux,2012-11-11 10:02:08,"I am hesitating. This simulation data code is really not that great, and I wouldn't want people to start relying on it.

In other words, I think that in the not-to-distant future, the simulation code will undergo massive changes, and I don't want people complaining that we have broken their code with such changes.
",,,I hesit thi simul data code realli great I wouldnt want peopl start reli In word I think nottodist futur simul code undergo massiv chang I dont want peopl complain broken code chang
